Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
3.143143143,0.036214166,-0.16721627,-0.230629499,0.099646893,-0.26630966,-0.263782547,0.232054082,0.172807823,-0.016971074,0.608916891,-0.136213017,-0.321621946,0.107596581,-0.003275255,-0.585588667,0.560664437,-0.486017672,-0.035648226,0.185773331,-0.127895973,0.077706448,0.459217496,-0.051892397,0.017934548,-0.072518576,-0.111551053,0.506248435,0.564152402,-0.108368232,0.344339446,0.255633903,-0.209646568,0.425508631,-0.229471225,0.081377173,-0.038766199,-0.207896565,0.007602335,0.109483619,0.227776346,-0.029745681,0.287938134,0.100919495,-0.070945689,0.070453264,-0.050142394,-0.125195291,0.12568476,0.17354164,0.216634789,0.165473457,-0.038072124,0.071542299,0.613962697,0.345597315,0.029387841,-0.247754263,0.014912413,0.098560138,-0.162451085,-0.056690852,-0.242274587,-0.129296598,-0.039905716,-0.115178593,0.228194655,-0.006720249,0.064354354,-0.199141784,0.044894624,-0.010275515,-0.049817476,-0.115168987,0.06427143,-0.212464317,0.048202587,0.025030743
3.147147147,0.035655204,-0.157949538,-0.236951757,0.095461347,-0.26857545,-0.258338542,0.239727906,0.171044768,-0.016120541,0.631049505,-0.131093603,-0.309361806,0.096344676,-0.001080813,-0.590285145,0.556311368,-0.483483738,-0.047023953,0.187700168,-0.128280026,0.073180514,0.466971076,-0.061635135,0.014353218,-0.075056848,-0.113134208,0.509534627,0.565524235,-0.11530727,0.34590787,0.249625824,-0.211798206,0.430132317,-0.234649703,0.083716538,-0.035967785,-0.21120904,0.008825705,0.111637855,0.233925018,-0.029759666,0.287841029,0.105392126,-0.070870855,0.068506253,-0.055946217,-0.126175586,0.124233552,0.17658665,0.218706661,0.167874132,-0.038113508,0.07242648,0.612339669,0.346221705,0.035294929,-0.248757456,0.018527336,0.097731466,-0.160947709,-0.056623613,-0.242799115,-0.130359062,-0.034936625,-0.109830329,0.230008545,-0.004082161,0.064107863,-0.194243678,0.045832475,-0.011712242,-0.051194387,-0.116840684,0.06608841,-0.215022345,0.047867616,0.022163871
3.151151151,0.037129457,-0.148791645,-0.242440047,0.090511993,-0.272272716,-0.254332475,0.246782635,0.169630816,-0.013564354,0.653676094,-0.125132166,-0.297836553,0.085478346,0.000942176,-0.5952906,0.551776519,-0.48171695,-0.057080885,0.189879195,-0.128674187,0.068433103,0.473599035,-0.070971635,0.010924005,-0.077548561,-0.114802274,0.513072302,0.567081203,-0.121978638,0.347715925,0.242992294,-0.211805251,0.435054361,-0.240528328,0.086042359,-0.034660783,-0.214339868,0.010188376,0.113774797,0.240123738,-0.02985452,0.287731185,0.108981158,-0.070789012,0.06658417,-0.062222212,-0.126720356,0.123660987,0.179882557,0.220771175,0.170331759,-0.03818171,0.073369806,0.609970477,0.346450573,0.041777262,-0.249720411,0.021945981,0.096267731,-0.158739037,-0.057031228,-0.243371165,-0.131513816,-0.03017105,-0.10417293,0.231687765,-0.001428906,0.063953942,-0.189963395,0.04589993,-0.013159182,-0.052724636,-0.119568742,0.067424901,-0.21698646,0.04788073,0.019310475
3.155155155,0.039493776,-0.139987904,-0.24755347,0.085078921,-0.276642991,-0.251583696,0.253167115,0.168451749,-0.009092719,0.676694673,-0.118917428,-0.287417339,0.075079535,0.002769141,-0.600420361,0.547546939,-0.481050413,-0.065465793,0.192264157,-0.129077049,0.063473152,0.479074999,-0.079834587,0.007651442,-0.079930197,-0.116775231,0.516791174,0.568797213,-0.128412839,0.349817381,0.235972851,-0.210235454,0.440269388,-0.247019727,0.088337141,-0.034308162,-0.217183216,0.011646614,0.115890005,0.246320232,-0.030019645,0.287647839,0.111248433,-0.070655455,0.064695574,-0.068889089,-0.126922821,0.123596604,0.183333321,0.222827188,0.172972357,-0.03827296,0.074372244,0.606976745,0.346270281,0.048676554,-0.250601221,0.025126525,0.094371358,-0.157103224,-0.057669593,-0.244003169,-0.132758168,-0.025921513,-0.098351294,0.233261184,0.001236655,0.063908912,-0.186505405,0.045124224,-0.014627465,-0.054386317,-0.123892713,0.068348682,-0.219191293,0.048226807,0.016515904
3.159159159,0.042221389,-0.131811041,-0.25253028,0.079455055,-0.280709167,-0.249950145,0.258830458,0.1673791,-0.002728315,0.700002458,-0.113474081,-0.278476848,0.065224093,0.004377434,-0.605526997,0.544556736,-0.481652888,-0.071915501,0.194808496,-0.129487211,0.058314618,0.483540446,-0.088158625,0.004540049,-0.082137138,-0.11921422,0.520628503,0.570646606,-0.134641324,0.352247355,0.228818269,-0.207848721,0.445771011,-0.253956348,0.090581137,-0.034372484,-0.219654372,0.013156489,0.117979026,0.252462075,-0.030245337,0.287630754,0.112339622,-0.070430622,0.062848971,-0.075867635,-0.126924438,0.123712443,0.186839757,0.224873937,0.175910684,-0.038385339,0.075433819,0.603479627,0.345667121,0.055870513,-0.251355916,0.028030126,0.092206025,-0.157262918,-0.058359887,-0.244697925,-0.134085403,-0.022469186,-0.092508371,0.234708215,0.003912154,0.063989247,-0.184076181,0.043527971,-0.016127828,-0.056157398,-0.129878006,0.068958684,-0.22222781,0.048876829,0.0138284
3.163163163,0.044389157,-0.124538817,-0.257071958,0.073933957,-0.283498727,-0.249264579,0.263721276,0.166292816,0.005328098,0.723498935,-0.1098631,-0.271540053,0.055977469,0.005757439,-0.610505542,0.543703872,-0.483184934,-0.076989373,0.197465345,-0.129903255,0.052975292,0.487217346,-0.095894283,0.001594457,-0.084106767,-0.122101575,0.524562685,0.572601394,-0.140696848,0.355006515,0.221779549,-0.205489779,0.451522144,-0.261174171,0.092753279,-0.034402343,-0.221688481,0.014673747,0.120037373,0.258496749,-0.030521399,0.287720446,0.11269306,-0.070101896,0.061052855,-0.083074292,-0.126855852,0.123645547,0.190301605,0.226912261,0.179183239,-0.038518674,0.076554509,0.599595756,0.344627318,0.063237608,-0.251947862,0.030620548,0.08996738,-0.160543429,-0.058954774,-0.245449691,-0.135489059,-0.020083633,-0.086787536,0.235988909,0.00659129,0.064211507,-0.182915696,0.041132885,-0.017671756,-0.058015517,-0.136591024,0.069346507,-0.226341704,0.049798392,0.011295395
3.167167167,0.04612087,-0.118446707,-0.260586714,0.068807625,-0.284022683,-0.249391796,0.267782263,0.1650743,0.014828433,0.747077244,-0.109135415,-0.267239279,0.047364413,0.006917308,-0.615257998,0.545740137,-0.484974656,-0.082006341,0.200187616,-0.130323756,0.047472091,0.490320703,-0.103022518,-0.001180372,-0.085774649,-0.125354425,0.528600109,0.574641623,-0.146611845,0.358080649,0.21511326,-0.203972175,0.457472381,-0.26849962,0.094831865,-0.034094433,-0.223244589,0.01615396,0.122060508,0.264370548,-0.030837646,0.287954513,0.112727529,-0.069689802,0.059316039,-0.090425272,-0.126854293,0.123326568,0.19361861,0.228943678,0.182704021,-0.038673143,0.077734316,0.595442263,0.343137077,0.070604336,-0.252378989,0.032877095,0.087817466,-0.167914828,-0.05929504,-0.24625271,-0.136962552,-0.019036282,-0.081333439,0.237073282,0.009255779,0.064592382,-0.183210975,0.037963764,-0.01927078,-0.059938093,-0.142986793,0.069607012,-0.231398697,0.051003543,0.008966329
3.171171171,0.048854403,-0.113794868,-0.262506522,0.064379762,-0.28217271,-0.250156386,0.270982523,0.163611311,0.025530745,0.77061971,-0.111688229,-0.266267579,0.039372816,0.007872985,-0.619685795,0.551438022,-0.486348858,-0.088321299,0.202927823,-0.13074728,0.041821675,0.493068465,-0.109540026,-0.003780055,-0.087083513,-0.128890767,0.532747914,0.57677928,-0.152419084,0.36145623,0.209053122,-0.203839958,0.463566803,-0.275734941,0.096794515,-0.033257142,-0.224317597,0.017552486,0.124043882,0.27002931,-0.031183866,0.28835306,0.112862375,-0.069219187,0.057647464,-0.097845208,-0.127053161,0.122953977,0.196689754,0.230969644,0.18637969,-0.038848546,0.078973232,0.591170896,0.341182494,0.077632264,-0.252682766,0.034797928,0.085704341,-0.178971528,-0.059187536,-0.247101458,-0.138499268,-0.019594397,-0.076291276,0.237928831,0.011879261,0.065148587,-0.185133761,0.034038731,-0.020931747,-0.061902529,-0.148085532,0.069835734,-0.236997154,0.052578561,0.00689313
3.175175175,0.055400702,-0.11071513,-0.262210278,0.060870694,-0.278958393,-0.251369514,0.273338237,0.161798404,0.037192456,0.793994664,-0.116935358,-0.269370253,0.031988109,0.008640185,-0.623688566,0.561542887,-0.486543007,-0.096057659,0.205638542,-0.131172388,0.036042874,0.495679686,-0.11543958,-0.006200067,-0.087986192,-0.132629228,0.537012667,0.579048515,-0.158151336,0.365119974,0.203733717,-0.205475607,0.469751607,-0.282720331,0.098641987,-0.031714561,-0.224904909,0.018822918,0.125982985,0.275418141,-0.031549757,0.288926053,0.113524404,-0.068713332,0.056055563,-0.105244469,-0.127582203,0.122842338,0.199413695,0.232990422,0.190116921,-0.039044805,0.080271251,0.586977928,0.338749186,0.084134374,-0.25289137,0.036396233,0.083618366,-0.192274454,-0.058606195,-0.24799024,-0.140092558,-0.022040292,-0.07180711,0.238522065,0.014435512,0.065896407,-0.188495953,0.029438228,-0.022654783,-0.063886104,-0.151826739,0.070133986,-0.242763327,0.054678331,0.005121564
3.179179179,0.068631467,-0.109086187,-0.259296135,0.058301391,-0.275560623,-0.252907034,0.274904066,0.159527797,0.049570122,0.817066429,-0.123965853,-0.276705646,0.025195022,0.009234002,-0.62716532,0.57608264,-0.485125313,-0.103816012,0.208280058,-0.131597627,0.030152163,0.498375933,-0.120727731,-0.008436884,-0.088439315,-0.136487179,0.541401128,0.581483701,-0.163842021,0.369058199,0.199230074,-0.209065258,0.475972792,-0.289376046,0.100398207,-0.029422283,-0.225007144,0.019937386,0.127873542,0.280497082,-0.031924966,0.289681984,0.114911877,-0.06819613,0.054548234,-0.112484828,-0.128563671,0.123265954,0.201686623,0.235005406,0.19382255,-0.039261858,0.081628364,0.582991008,0.335822376,0.090014705,-0.25303791,0.037687086,0.081712541,-0.20646294,-0.057672721,-0.248913265,-0.141735728,-0.026656751,-0.068028613,0.238820137,0.016897824,0.066852303,-0.192948505,0.024389708,-0.024436814,-0.065865632,-0.154866565,0.070610732,-0.248309184,0.057450476,0.003656551
3.183183183,0.088987088,-0.10874925,-0.254249748,0.056629719,-0.273125535,-0.254752111,0.275728327,0.156687194,0.062418961,0.839698808,-0.131926785,-0.287918905,0.01897727,0.009670215,-0.630085182,0.593863708,-0.482768414,-0.109966642,0.210822231,-0.132021539,0.024180636,0.50137858,-0.125434165,-0.010494719,-0.088398608,-0.140381301,0.545920375,0.584118842,-0.169526657,0.373257263,0.195595275,-0.214660227,0.48217574,-0.29566163,0.102093603,-0.026452102,-0.224683219,0.020911737,0.129711445,0.285272862,-0.032299079,0.290630337,0.116860935,-0.067691693,0.053131922,-0.119429157,-0.130074981,0.124556054,0.203410574,0.237013106,0.197403024,-0.039499615,0.083044563,0.579236518,0.332387667,0.095264185,-0.253155442,0.038683815,0.080377079,-0.220131371,-0.056507644,-0.249864957,-0.143422047,-0.033411761,-0.065103992,0.238789813,0.01923615,0.068030632,-0.198081379,0.01916812,-0.026274577,-0.067818445,-0.157915806,0.071375358,-0.253266343,0.061035737,0.002452268
3.187187187,0.113952423,-0.109559056,-0.248163743,0.055820095,-0.272776768,-0.25690714,0.275854691,0.153170199,0.075484082,0.861754815,-0.139987993,-0.302443849,0.01331903,0.009964402,-0.632556205,0.612931317,-0.480452728,-0.113214007,0.213235801,-0.132442658,0.018201758,0.504901326,-0.129599282,-0.012387164,-0.087819508,-0.144230639,0.550576371,0.586988535,-0.175244581,0.37770344,0.192926297,-0.222104921,0.488305524,-0.30153947,0.103757531,-0.023024503,-0.224069508,0.021782458,0.131492742,0.289789333,-0.032661616,0.291780362,0.119135866,-0.067223478,0.051812571,-0.125941456,-0.132060209,0.126931893,0.20447317,0.239012081,0.200762157,-0.039757993,0.084519838,0.575702841,0.328431556,0.099830092,-0.25327719,0.039400782,0.079987732,-0.231895679,-0.055142222,-0.250839361,-0.145144742,-0.041721232,-0.06315449,0.238397664,0.021418739,0.069449602,-0.203522254,0.014045903,-0.028165377,-0.069721645,-0.161430025,0.072540739,-0.257305685,0.065598122,0.001443599
3.191191191,0.138344749,-0.111356769,-0.242076532,0.055834565,-0.27457733,-0.259370088,0.275329402,0.148910801,0.088502595,0.883098234,-0.147574761,-0.319476564,0.0082056,0.010132337,-0.634700377,0.631542325,-0.479153177,-0.112755468,0.215491116,-0.132859507,0.012312864,0.509155182,-0.133265047,-0.014132382,-0.086656172,-0.147946391,0.555378507,0.590127421,-0.181036458,0.382382915,0.191207117,-0.23096595,0.494307144,-0.306976436,0.105419472,-0.01946266,-0.223333383,0.022582256,0.133213535,0.294089165,-0.033002048,0.293141348,0.121518649,-0.066817289,0.050595772,-0.131882746,-0.134422173,0.130368703,0.204784493,0.241000963,0.203816645,-0.040036913,0.086054177,0.572387262,0.323942671,0.103684587,-0.253436442,0.039852326,0.080821648,-0.241001944,-0.053547232,-0.251830539,-0.146897,-0.050893042,-0.062172585,0.237609519,0.023412835,0.0711123,-0.208953852,0.009297111,-0.030106193,-0.071550458,-0.165166824,0.074184711,-0.260096926,0.071255134,0.000593335
3.195195195,0.157064154,-0.113936389,-0.237077048,0.056629579,-0.277475636,-0.262138545,0.27419903,0.143921966,0.101191146,0.903590808,-0.154337832,-0.337861158,0.003615875,0.01018987,-0.636646681,0.647906415,-0.479839182,-0.107775854,0.217558439,-0.1332706,0.006654387,0.514243207,-0.136472243,-0.015751076,-0.084863975,-0.151458629,0.560318196,0.593570016,-0.186929768,0.387281998,0.189942461,-0.240455273,0.500125133,-0.311937176,0.107109316,-0.016188696,-0.222630974,0.023345603,0.134869466,0.298215917,-0.033309766,0.29472251,0.123792129,-0.066500007,0.04948722,-0.137113887,-0.1370642,0.134501523,0.20434431,0.242978352,0.20650887,-0.040336276,0.087647569,0.569285594,0.318909942,0.106835252,-0.253665586,0.040052826,0.083042881,-0.248033991,-0.05167832,-0.252835565,-0.148671969,-0.060232925,-0.062093618,0.236392429,0.025185381,0.072979674,-0.214123053,0.005200111,-0.032094055,-0.073281963,-0.16857288,0.076265608,-0.261349605,0.077728907,-0.000138869
3.199199199,0.168313139,-0.117057545,-0.234128746,0.05816135,-0.280540781,-0.265211565,0.272509936,0.138242602,0.113259536,0.923089267,-0.159895643,-0.356377792,-0.000533822,0.010152942,-0.638529168,0.660378767,-0.482818292,-0.098686749,0.219407822,-0.133674451,0.001385251,0.520020827,-0.139262595,-0.017272545,-0.082409475,-0.154757913,0.565342334,0.597353282,-0.192921822,0.392385828,0.188259295,-0.249549426,0.505703045,-0.316413014,0.108856987,-0.013652925,-0.222124685,0.024106347,0.136458444,0.302212837,-0.033574082,0.296533656,0.125750075,-0.066280907,0.048492777,-0.141493457,-0.139888944,0.138861169,0.203229389,0.244942836,0.208789833,-0.040656008,0.089300002,0.566394906,0.313322211,0.109280565,-0.253996542,0.040016684,0.086755937,-0.253717837,-0.049514747,-0.253858096,-0.150462755,-0.069034944,-0.062836963,0.234710752,0.026703618,0.074990662,-0.219003847,0.00198202,-0.034125989,-0.074902079,-0.171117907,0.078691109,-0.261211825,0.084390827,-0.000794301
3.203203203,0.174188417,-0.120456578,-0.23328233,0.060416411,-0.282868454,-0.268595378,0.2703089,0.131916997,0.124497952,0.941464355,-0.163867986,-0.374262703,-0.004397589,0.010037594,-0.640481617,0.667585294,-0.487304635,-0.087838562,0.221009162,-0.134069547,-0.003324108,0.526306571,-0.141677502,-0.018728121,-0.079309033,-0.157871677,0.570376884,0.601497417,-0.198972997,0.397682071,0.18533693,-0.25744013,0.510985755,-0.320444278,0.110692549,-0.0123143,-0.221970886,0.024894052,0.137982629,0.306123438,-0.033784475,0.29858443,0.127420811,-0.066130454,0.047618511,-0.144885354,-0.142798175,0.142976619,0.201528318,0.246892998,0.210607521,-0.040996092,0.091011461,0.563711559,0.307168097,0.110969008,-0.254461371,0.039758412,0.091930843,-0.25878059,-0.047096533,-0.25490761,-0.152262428,-0.076598975,-0.064308398,0.232515016,0.02793473,0.077083907,-0.22381703,-0.000328404,-0.036198981,-0.076413463,-0.172590169,0.081372079,-0.260322415,0.090668868,-0.001415225
3.207207207,0.17874811,-0.123957784,-0.233896866,0.063405586,-0.283669499,-0.272271162,0.267643149,0.125053786,0.134835313,0.95867722,-0.16622617,-0.390867744,-0.008129923,0.00985995,-0.642538182,0.669371313,-0.492377881,-0.078499602,0.222332183,-0.134454384,-0.007305266,0.532918955,-0.143725779,-0.020150144,-0.075614638,-0.160828063,0.575349755,0.60594017,-0.205042203,0.403138122,0.180560471,-0.263456316,0.515921802,-0.32407985,0.112646573,-0.012517475,-0.222332899,0.025734475,0.139446213,0.309991556,-0.033929691,0.300881764,0.128990123,-0.066009754,0.046869748,-0.14713511,-0.145694316,0.146396482,0.199326605,0.248827409,0.211907343,-0.041356144,0.092781933,0.561230633,0.300436689,0.111822812,-0.255074629,0.039292858,0.098127617,-0.263981951,-0.044516443,-0.25599571,-0.154064009,-0.082237574,-0.066402469,0.229750812,0.028843869,0.079198573,-0.229121861,-0.001778204,-0.038310016,-0.077828429,-0.173255943,0.084218302,-0.259647859,0.096016069,-0.00204476
3.211211211,0.185822687,-0.127512269,-0.235309683,0.067141128,-0.282786949,-0.276110965,0.264559989,0.117844622,0.144274617,0.974775642,-0.167425634,-0.405522261,-0.011887322,0.009636245,-0.644573428,0.666775517,-0.497138939,-0.072924637,0.223346453,-0.134827468,-0.010392466,0.539674964,-0.145396968,-0.021570965,-0.071379334,-0.16365397,0.58018896,0.610560931,-0.211093364,0.408675706,0.173375595,-0.267355235,0.520464868,-0.32736541,0.114748975,-0.014348652,-0.223317802,0.026651217,0.14085308,0.31386108,-0.0340016,0.30342334,0.130632052,-0.065880296,0.04624391,-0.148196988,-0.148475446,0.148710565,0.196709775,0.250744639,0.212634372,-0.041736896,0.094611401,0.558952143,0.293114533,0.111724097,-0.255820928,0.038634094,0.104757112,-0.269948456,-0.041878519,-0.257137497,-0.155860483,-0.085847293,-0.069011328,0.226401294,0.029428013,0.081272929,-0.235434529,-0.002413274,-0.040456047,-0.079161541,-0.173515511,0.08713888,-0.260144619,0.099904745,-0.002661055
3.215215215,0.196679465,-0.131140549,-0.236847982,0.07163462,-0.280608276,-0.279946425,0.261107195,0.110509886,0.152818736,0.989829262,-0.167966373,-0.417527444,-0.015827792,0.009382821,-0.646431426,0.660828487,-0.500829468,-0.071127453,0.224021491,-0.1351872,-0.012420016,0.546390982,-0.146675866,-0.023023497,-0.066677605,-0.166377304,0.584822335,0.615243253,-0.217087115,0.414202376,0.163674841,-0.269315322,0.524571819,-0.330328942,0.117031382,-0.017479165,-0.224905658,0.027666222,0.142207225,0.317776462,-0.034000512,0.306198725,0.132517999,-0.065703612,0.045726324,-0.148157371,-0.151057991,0.149817588,0.19376523,0.252643244,0.212721629,-0.042141322,0.096499847,0.556905843,0.285210915,0.110769402,-0.256679048,0.037802901,0.111307187,-0.276716336,-0.039361054,-0.258347842,-0.157644787,-0.087764532,-0.072027091,0.222551366,0.029724536,0.083245115,-0.242743938,-0.002279571,-0.042634005,-0.080424658,-0.173715311,0.090042552,-0.262701484,0.101728672,-0.003234942
3.219219219,0.208411099,-0.134857984,-0.237881602,0.076898763,-0.2775393,-0.283644529,0.257328347,0.103262229,0.160464,1.003896152,-0.168309863,-0.426392768,-0.020109322,0.009116031,-0.64796404,0.65258016,-0.503130705,-0.071989999,0.224326439,-0.135532095,-0.013219976,0.552881261,-0.147547944,-0.02453496,-0.061606927,-0.169026,0.589177338,0.619868029,-0.222979683,0.419626268,0.152245104,-0.269778484,0.528225681,-0.333017241,0.119523235,-0.021325459,-0.226989198,0.028806165,0.143512649,0.321783581,-0.033933595,0.30919728,0.134825314,-0.065440603,0.045301788,-0.147146522,-0.153413038,0.150043962,0.190579487,0.254521774,0.212161117,-0.042574346,0.098447266,0.555098525,0.276798389,0.109390735,-0.257628835,0.036829587,0.117505318,-0.283981391,-0.037282989,-0.259641207,-0.159409894,-0.088360757,-0.075342095,0.218347958,0.029780473,0.085052828,-0.250602306,-0.001421856,-0.04484085,-0.081630474,-0.173993357,0.09283714,-0.267368417,0.101040965,-0.003784186
